/V0/PLUS (Vgs1=0.9) X,/V0/PLUS (Vgs1=0.9) Y,/V0/PLUS (Vgs1=1.8) X,/V0/PLUS (Vgs1=1.8) Y,/V0/PLUS (Vgs1=2.7) X,/V0/PLUS (Vgs1=2.7) Y
4.106999999999706,-0.05723300601783611,4.106999999999706,-0.1334279171829264,  ,  
4.107999999999707,-0.05723393220849463,4.107999999999707,-0.1334307119614372,  ,  
4.108999999999707,-0.05723485835859286,4.108999999999707,-0.13343350625669,  ,  
4.109999999999707,-0.05723578446816406,4.109999999999707,-0.1334363000689791,  ,  
4.110999999999708,-0.05723671053723921,4.110999999999708,-0.1334390933986028,  ,  
4.111999999999708,-0.05723763656585258,4.111999999999708,-0.1334418862458556,  ,  
4.112999999999708,-0.05723856255403577,4.112999999999708,-0.1334446786110331,  ,  
4.113999999999709,-0.05723948850182117,4.113999999999709,-0.1334474704944301,  ,  
4.114999999999709,-0.05724041440924093,4.114999999999709,-0.1334502618963406,  ,  
4.115999999999709,-0.05724134027632731,4.115999999999709,-0.1334530528170599,  ,  
4.11699999999971,-0.05724226610311252,4.11699999999971,-0.1334558432568813,  ,  
4.11799999999971,-0.05724319188962869,4.11799999999971,-0.1334586332160985,  ,  
4.11899999999971,-0.05724411763590793,4.11899999999971,-0.1334614226950038,  ,  
4.119999999999711,-0.05724504334198164,4.119999999999711,-0.1334642116938889,  ,  
4.120999999999711,-0.05724596900788153,4.120999999999711,-0.1334670002130492,  ,  
4.121999999999711,-0.05724689463363997,4.121999999999711,-0.1334697882527741,  ,  
4.122999999999712,-0.05724782021928893,4.122999999999712,-0.1334725758133552,  ,  
4.123999999999712,-0.057248745764859,4.123999999999712,-0.1334753628950856,  ,  
4.124999999999712,-0.0572496712703825,4.124999999999712,-0.1334781494982542,  ,  
4.125999999999713,-0.05725059673589095,4.125999999999713,-0.1334809356231527,  ,  
4.126999999999713,-0.05725152216141553,4.126999999999713,-0.1334837212700702,  ,  
4.127999999999713,-0.05725244754698725,4.127999999999713,-0.133486506439298,  ,  
4.128999999999714,-0.0572533728926373,4.128999999999714,-0.1334892911311233,  ,  
4.129999999999714,-0.05725429819839829,4.129999999999714,-0.1334920753458377,  ,  
4.130999999999714,-0.05725522346429965,4.130999999999714,-0.1334948590837279,  ,  
4.131999999999715,-0.05725614869037326,4.131999999999715,-0.1334976423450817,  ,  
4.132999999999715,-0.05725707387665029,4.132999999999715,-0.1335004251301895,  ,  
4.133999999999715,-0.05725799902316073,4.133999999999715,-0.1335032074393371,  ,  
4.134999999999716,-0.05725892412993639,4.134999999999716,-0.1335059892728124,  ,  
4.135999999999716,-0.05725984919700757,4.135999999999716,-0.1335087706309017,  ,  
4.136999999999716,-0.05726077422440537,4.136999999999716,-0.1335115515138922,  ,  
4.137999999999717,-0.05726169921216007,4.137999999999717,-0.1335143319220692,  ,  
4.138999999999717,-0.05726262416030209,4.138999999999717,-0.1335171118557198,  ,  
4.139999999999717,-0.05726354906886234,4.139999999999717,-0.1335198913151285,  ,  
4.140999999999718,-0.05726447393787112,4.140999999999718,-0.13352267030058,  ,  
4.141999999999718,-0.05726539876735854,4.141999999999718,-0.1335254488123597,  ,  
4.142999999999718,-0.05726632355735568,4.142999999999718,-0.133528226850752,  ,  
4.143999999999719,-0.05726724830789186,4.143999999999719,-0.1335310044160414,  ,  
4.144999999999719,-0.05726817301899747,4.144999999999719,-0.1335337815085105,  ,  
4.145999999999719,-0.0572690976907028,4.145999999999719,-0.1335365581284432,  ,  
4.14699999999972,-0.05727002232303829,4.14699999999972,-0.1335393342761224,  ,  
4.14799999999972,-0.05727094691603299,4.14799999999972,-0.1335421099518312,  ,  
4.14899999999972,-0.05727187146971743,4.14899999999972,-0.1335448851558511,  ,  
4.149999999999721,-0.05727279598412086,4.149999999999721,-0.1335476598884636,  ,  
4.150999999999721,-0.05727372045927375,4.150999999999721,-0.1335504341499524,  ,  
4.151999999999721,-0.05727464489520539,4.151999999999721,-0.1335532079405965,  ,  
4.152999999999722,-0.05727556929194525,4.152999999999722,-0.1335559812606781,  ,  
4.153999999999722,-0.05727649364952328,4.153999999999722,-0.1335587541104772,  ,  
4.154999999999722,-0.05727741796796855,4.154999999999722,-0.1335615264902736,  ,  
4.155999999999723,-0.05727834224731129,4.155999999999723,-0.1335642984003487,  ,  
4.156999999999723,-0.05727926648757995,4.156999999999723,-0.1335670698409799,  ,  
4.157999999999723,-0.05728019068880425,4.157999999999723,-0.1335698408124478,  ,  
4.158999999999724,-0.05728111485101298,4.158999999999724,-0.1335726113150306,  ,  
4.159999999999724,-0.05728203897423557,4.159999999999724,-0.133575381349007,  ,  
4.160999999999724,-0.05728296305850161,4.160999999999724,-0.1335781509146564,  ,  
4.161999999999725,-0.05728388710383938,4.161999999999725,-0.1335809200122539,  ,  
4.162999999999725,-0.05728481111027867,4.162999999999725,-0.1335836886420784,  ,  
4.163999999999725,-0.05728573507784718,4.163999999999725,-0.1335864568044071,  ,  
4.164999999999726,-0.05728665900657445,4.164999999999726,-0.1335892244995171,  ,  
4.165999999999726,-0.05728758289648955,4.165999999999726,-0.133591991727684,  ,  
4.166999999999726,-0.05728850674762075,4.166999999999726,-0.1335947584891847,  ,  
4.167999999999727,-0.05728943055999701,4.167999999999727,-0.1335975247842935,  ,  
4.168999999999727,-0.05729035433364602,4.168999999999727,-0.1336002906132876,  ,  
4.169999999999727,-0.05729127806859751,4.169999999999727,-0.1336030559764409,  ,  
4.170999999999728,-0.05729220176487889,4.170999999999728,-0.133605820874029,  ,  
4.171999999999728,-0.05729312542251906,4.171999999999728,-0.1336085853063243,  ,  
4.172999999999728,-0.05729404904154665,4.172999999999728,-0.1336113492736042,  ,  
4.173999999999729,-0.05729497262198918,4.173999999999729,-0.1336141127761399,  ,  
4.174999999999729,-0.05729589616387538,4.174999999999729,-0.1336168758142051,  ,  
4.175999999999729,-0.05729681966723262,4.175999999999729,-0.1336196383880735,  ,  
4.17699999999973,-0.0572977431320898,4.17699999999973,-0.1336224004980179,  ,  
4.17799999999973,-0.05729866655847441,4.17799999999973,-0.1336251621443092,  ,  
4.17899999999973,-0.05729958994641524,4.17899999999973,-0.1336279233272218,  ,  
4.179999999999731,-0.05730051329593876,4.179999999999731,-0.1336306840470254,  ,  
4.180999999999731,-0.05730143660707371,4.180999999999731,-0.1336334443039937,  ,  
4.181999999999731,-0.05730235987984777,4.181999999999731,-0.1336362040983951,  ,  
4.182999999999732,-0.05730328311428853,4.182999999999732,-0.1336389634305017,  ,  
4.183999999999732,-0.05730420631042334,4.183999999999732,-0.1336417223005835,  ,  
4.184999999999732,-0.05730512946828008,4.184999999999732,-0.1336444807089122,  ,  
4.185999999999733,-0.05730605258788613,4.185999999999733,-0.1336472386557547,  ,  
4.186999999999733,-0.05730697566926857,4.186999999999733,-0.1336499961413826,  ,  
4.187999999999733,-0.05730789871245524,4.187999999999733,-0.1336527531660638,  ,  
4.188999999999734,-0.05730882171747335,4.188999999999734,-0.1336555097300678,  ,  
4.189999999999734,-0.05730974468435013,4.189999999999734,-0.1336582658336637,  ,  
4.190999999999734,-0.057310667613113,4.190999999999734,-0.1336610214771171,  ,  
4.191999999999735,-0.05731159050378847,4.191999999999735,-0.133663776660699,  ,  
4.192999999999735,-0.05731251335640392,4.192999999999735,-0.1336665313846741,  ,  
4.193999999999735,-0.05731343617098658,4.193999999999735,-0.133669285649312,  ,  
4.194999999999736,-0.05731435894756294,4.194999999999736,-0.1336720394548777,  ,  
4.195999999999736,-0.05731528168616023,4.195999999999736,-0.1336747928016376,  ,  
4.196999999999736,-0.05731620438680483,4.196999999999736,-0.1336775456898595,  ,  
4.197999999999737,-0.05731712704952366,4.197999999999737,-0.1336802981198076,  ,  
4.198999999999737,-0.05731804967434415,4.198999999999737,-0.1336830500917492,  ,  
4.199999999999737,-0.05731897226129175,4.199999999999737,-0.1336858016059476,  ,  
4.200999999999738,-0.05731989481039398,4.200999999999738,-0.1336885526626687,  ,  
4.201999999999738,-0.05732081732167645,4.201999999999738,-0.1336913032621766,  ,  
4.202999999999738,-0.05732173979516644,4.202999999999738,-0.1336940534047361,  ,  
4.203999999999739,-0.05732266223089007,4.203999999999739,-0.1336968030906116,  ,  
4.204999999999739,-0.05732358462887346,4.204999999999739,-0.1336995523200653,  ,  
4.205999999999739,-0.05732450698914334,4.205999999999739,-0.133702301093362,  ,  
4.20699999999974,-0.05732542931172537,4.20699999999974,-0.1337050494107636,  ,  
4.20799999999974,-0.05732635159664588,4.20799999999974,-0.1337077972725328,  ,  
4.20899999999974,-0.057327273843931,4.20899999999974,-0.1337105446789325,  ,  
4.209999999999741,-0.05732819605360702,4.209999999999741,-0.1337132916302249,  ,  
4.210999999999741,-0.05732911822569944,4.210999999999741,-0.1337160381266708,  ,  
4.211999999999741,-0.05733004036023453,4.211999999999741,-0.1337187841685318,  ,  
4.212999999999742,-0.05733096245723798,4.212999999999742,-0.1337215297560705,  ,  
4.213999999999742,-0.05733188451673551,4.213999999999742,-0.1337242748895454,  ,  
4.214999999999742,-0.05733280653875277,4.214999999999742,-0.1337270195692188,  ,  
4.215999999999743,-0.05733372852331587,4.215999999999743,-0.13372976379535,  ,  
4.216999999999743,-0.05733465047045022,4.216999999999743,-0.1337325075681992,  ,  
4.217999999999743,-0.05733557238018145,4.217999999999743,-0.1337352508880253,  ,  
4.218999999999744,-0.05733649425253452,4.218999999999744,-0.1337379937550884,  ,  
4.219999999999744,-0.05733741608753568,4.219999999999744,-0.1337407361696461,  ,  
4.220999999999744,-0.0573383378852101,4.220999999999744,-0.1337434781319588,  ,  
4.221999999999745,-0.05733925964558229,4.221999999999745,-0.1337462196422841,  ,  
4.222999999999745,-0.05734018136867858,4.222999999999745,-0.1337489607008789,  ,  
4.223999999999745,-0.05734110305452395,4.223999999999745,-0.1337517013080024,  ,  
4.224999999999746,-0.05734202470314322,4.224999999999746,-0.1337544414639111,  ,  
4.225999999999746,-0.05734294631456161,4.225999999999746,-0.1337571811688629,  ,  
4.226999999999746,-0.05734386788880384,4.226999999999746,-0.1337599204231137,  ,  
4.227999999999747,-0.05734478942589585,4.227999999999747,-0.1337626592269196,  ,  
4.228999999999747,-0.05734571092586187,4.228999999999747,-0.1337653975805378,  ,  
4.229999999999747,-0.0573466323887264,4.229999999999747,-0.1337681354842241,  ,  
4.230999999999748,-0.05734755381451481,4.230999999999748,-0.133770872938233,  ,  
4.231999999999748,-0.05734847520325225,4.231999999999748,-0.1337736099428214,  ,  
4.232999999999748,-0.05734939655496259,4.232999999999748,-0.1337763464982424,  ,  
4.233999999999749,-0.05735031786967072,4.233999999999749,-0.1337790826047515,  ,  
4.234999999999749,-0.05735123914740178,4.234999999999749,-0.1337818182626038,  ,  
4.235999999999749,-0.05735216038817946,4.235999999999749,-0.1337845534720524,  ,  
4.23699999999975,-0.05735308159202844,4.23699999999975,-0.133787288233351,  ,  
4.23799999999975,-0.0573540027589735,4.23799999999975,-0.133790022546753,  ,  
4.23899999999975,-0.05735492388903898,4.23899999999975,-0.1337927564125114,  ,  
4.239999999999751,-0.05735584498224904,4.239999999999751,-0.1337954898308808,  ,  
4.240999999999751,-0.0573567660386276,4.240999999999751,-0.1337982228021101,  ,  
4.241999999999751,-0.05735768705819973,4.241999999999751,-0.1338009553264558,  ,  
4.242999999999752,-0.05735860804098823,4.242999999999752,-0.1338036874041667,  ,  
4.243999999999752,-0.05735952898701841,4.243999999999752,-0.1338064190354964,  ,  
4.244999999999752,-0.05736044989631336,4.244999999999752,-0.1338091502206938,  ,  
4.245999999999753,-0.05736137076889775,4.245999999999753,-0.1338118809600127,  ,  
4.246999999999753,-0.05736229160479563,4.246999999999753,-0.1338146112537026,  ,  
4.247999999999753,-0.05736321240403031,4.247999999999753,-0.1338173411020135,  ,  
4.248999999999754,-0.05736413316662593,4.248999999999754,-0.1338200705051966,  ,  
4.249999999999754,-0.05736505389260587,4.249999999999754,-0.1338227994635008,  ,  
4.250999999999754,-0.05736597458199441,4.250999999999754,-0.1338255279771759,  ,  
4.251999999999755,-0.05736689523481453,4.251999999999755,-0.1338282560464719,  ,  
4.252999999999755,-0.05736781585109009,4.252999999999755,-0.1338309836716365,  ,  
4.253999999999755,-0.05736873643084484,4.253999999999755,-0.1338337108529199,  ,  
4.254999999999756,-0.05736965697410249,4.254999999999756,-0.1338364375905695,  ,  
4.255999999999756,-0.05737057748088598,4.255999999999756,-0.1338391638848333,  ,  
4.256999999999756,-0.05737149795121827,4.256999999999756,-0.1338418897359591,  ,  
4.257999999999757,-0.05737241838512318,4.257999999999757,-0.1338446151441957,  ,  
4.258999999999757,-0.05737333878262454,4.258999999999757,-0.1338473401097889,  ,  
4.259999999999757,-0.05737425914374533,4.259999999999757,-0.1338500646329859,  ,  
4.260999999999758,-0.05737517946850779,4.260999999999758,-0.1338527887140332,  ,  
4.261999999999758,-0.05737609975693567,4.261999999999758,-0.1338555123531779,  ,  
4.262999999999758,-0.05737702000905216,4.262999999999758,-0.1338582355506666,  ,  
4.263999999999759,-0.05737794022488023,4.263999999999759,-0.1338609583067426,  ,  
4.264999999999759,-0.05737886040444246,4.264999999999759,-0.1338636806216536,  ,  
4.265999999999759,-0.05737978054776235,4.265999999999759,-0.1338664024956444,  ,  
4.26699999999976,-0.05738070065486218,4.26699999999976,-0.1338691239289597,  ,  
4.26799999999976,-0.0573816207257646,4.26799999999976,-0.1338718449218445,  ,  
4.26899999999976,-0.05738254076049319,4.26899999999976,-0.1338745654745421,  ,  
4.269999999999761,-0.05738346075907019,4.269999999999761,-0.133877285587297,  ,  
4.270999999999761,-0.05738438072151829,4.270999999999761,-0.1338800052603544,  ,  
4.271999999999761,-0.05738530064785968,4.271999999999761,-0.1338827244939556,  ,  
4.272999999999762,-0.05738622053811751,4.272999999999762,-0.1338854432883459,  ,  
4.273999999999762,-0.05738714039231345,4.273999999999762,-0.1338881616437661,  ,  
4.274999999999762,-0.05738806021047076,4.274999999999762,-0.1338908795604609,  ,  
4.275999999999763,-0.05738897999261092,4.275999999999763,-0.1338935970386714,  ,  
4.276999999999763,-0.0573898997387576,4.276999999999763,-0.1338963140786403,  ,  
4.277999999999763,-0.05739081944893167,4.277999999999763,-0.133899030680608,  ,  
4.278999999999764,-0.05739173912315643,4.278999999999764,-0.1339017468448186,  ,  
4.279999999999764,-0.05739265876145323,4.279999999999764,-0.1339044625715109,  ,  
4.280999999999764,-0.0573935783638449,4.280999999999764,-0.1339071778609268,  ,  
4.281999999999765,-0.05739449793035273,4.281999999999765,-0.1339098927133073,  ,  
4.282999999999765,-0.05739541746099888,4.282999999999765,-0.1339126071288929,  ,  
4.283999999999765,-0.05739633695580642,4.283999999999765,-0.133915321107923,  ,  
4.284999999999766,-0.05739725641479582,4.284999999999766,-0.1339180346506383,  ,  
4.285999999999766,-0.05739817583798967,4.285999999999766,-0.1339207477572768,  ,  
4.286999999999766,-0.05739909522540998,4.286999999999766,-0.1339234604280801,  ,  
4.287999999999767,-0.0574000145770779,4.287999999999767,-0.1339261726632854,  ,  
4.288999999999767,-0.05740093389301493,4.288999999999767,-0.133928884463132,  ,  
4.289999999999767,-0.05740185317324403,4.289999999999767,-0.133931595827858,  ,  
4.290999999999768,-0.057402772417786,4.290999999999768,-0.1339343067577023,  ,  
4.291999999999768,-0.05740369162666201,4.291999999999768,-0.1339370172529036,  ,  
4.292999999999768,-0.05740461079989365,4.292999999999768,-0.1339397273136969,  ,  
4.293999999999769,-0.05740552993750338,4.293999999999769,-0.133942436940322,  ,  
4.294999999999769,-0.05740644903951161,4.294999999999769,-0.1339451461330149,  ,  
4.295999999999769,-0.05740736810594025,4.295999999999769,-0.1339478548920123,  ,  
4.29699999999977,-0.05740828713681002,4.29699999999977,-0.133950563217552,  ,  
4.29799999999977,-0.05740920613214284,4.29799999999977,-0.1339532711098681,  ,  
4.29899999999977,-0.0574101250919598,4.29899999999977,-0.1339559785691991,  ,  
4.299999999999771,-0.05741104401628184,4.299999999999771,-0.1339586855957783,  ,  
4.300999999999771,-0.0574119629051302,4.300999999999771,-0.1339613921898432,  ,  
4.301999999999771,-0.05741288175852538,4.301999999999771,-0.1339640983516283,  ,  
4.302999999999772,-0.05741380057648949,4.302999999999772,-0.1339668040813683,  ,  
4.303999999999772,-0.05741471935904279,4.303999999999772,-0.1339695093792973,  ,  
4.304999999999772,-0.0574156381062061,4.304999999999772,-0.1339722142456503,  ,  
4.305999999999773,-0.05741655681800095,4.305999999999773,-0.1339749186806617,  ,  
4.306999999999773,-0.05741747549444753,4.306999999999773,-0.1339776226845654,  ,  
4.307999999999773,-0.05741839413556642,4.307999999999773,-0.1339803262575938,  ,  
4.308999999999774,-0.05741931274137911,4.308999999999774,-0.1339830293999822,  ,  
4.309999999999774,-0.05742023131190591,4.309999999999774,-0.1339857321119614,  ,  
4.310999999999774,-0.05742114984716744,4.310999999999774,-0.1339884343937664,  ,  
4.311999999999775,-0.05742206834718433,4.311999999999775,-0.1339911362456276,  ,  
